2.161776000000000000e+06,6.045442471736858181e+01
2.161916000000000000e+06,9.157997233317855645e+00
2.162056000000000000e+06,4.063441443061032388e+00
2.162196000000000000e+06,4.491782794920931465e+00
2.162332000000000000e+06,8.682373646962419755e+00
2.162472000000000000e+06,9.139306964370774722e+00
2.162616000000000000e+06,5.816727975995078737e+00
2.162880000000000000e+06,7.424514093586558339e+00
2.163816000000000000e+06,5.359794658586723770e+00
2.164756000000000000e+06,7.190382854909383781e+00
2.165684000000000000e+06,6.372193813339415591e+00
2.166620000000000000e+06,6.703430108607952853e+00
2.167556000000000000e+06,8.298773941997772852e+00
2.168492000000000000e+06,5.681129257253886955e+00
2.169424000000000000e+06,1.006338963487781335e+01
2.170360000000000000e+06,1.210545074998566051e+01
2.171296000000000000e+06,-1.341119785916959017e+00
2.172232000000000000e+06,2.564089542006909639e+00
2.173164000000000000e+06,6.118259181459494656e+00
2.174100000000000000e+06,3.616409822254051498e+00
2.175036000000000000e+06,5.515511109619618324e+00
2.175972000000000000e+06,8.174190044113620601e+00
2.176904000000000000e+06,1.072586222541488610e+01
2.177840000000000000e+06,7.618724206769282858e+00
2.178776000000000000e+06,4.531703920415381504e+00
2.179712000000000000e+06,4.103362568555482426e+00
2.180644000000000000e+06,9.724792230608187538e+00
2.181580000000000000e+06,1.508800487074710972e+01
2.182516000000000000e+06,4.034849477512576499e+00
2.183452000000000000e+06,8.653781681413963867e+00
2.184384000000000000e+06,7.277586214899372408e+00
2.185320000000000000e+06,4.103362568555482426e+00
2.186260000000000000e+06,8.476834373833700198e+00
2.187188000000000000e+06,1.998722008061198041e+00
2.188124000000000000e+06,2.126959617801302382e+00
2.189060000000000000e+06,5.946393049079803816e+00
2.189996000000000000e+06,3.479383640168239644e+00
2.190932000000000000e+06,5.495707716416870170e+00
2.191864000000000000e+06,1.428257245246775753e+01
2.192800000000000000e+06,4.200467625146845130e+00
2.193736000000000000e+06,7.648743635662358820e+00
2.194672000000000000e+06,4.737243193544100173e+00
2.195604000000000000e+06,4.034849477512576499e+00
2.196540000000000000e+06,7.317507340393822446e+00
2.197476000000000000e+06,8.254032295102520678e+00
2.198412000000000000e+06,9.957496005940740247e+00
2.199344000000000000e+06,4.397218325929856064e+00
2.200280000000000000e+06,-9.093568063114121358e-02
2.201216000000000000e+06,3.352259154683800979e+00
2.202152000000000000e+06,4.238961287296675096e+00
2.203084000000000000e+06,8.008571896479352858e+00
2.204020000000000000e+06,5.234097636446905177e+00
2.204956000000000000e+06,4.463190829372475577e+00
2.205892000000000000e+06,5.087169757759719246e+00
2.206824000000000000e+06,2.232853246738372821e+00
2.207764000000000000e+06,6.383522973285410629e+00
2.208696000000000000e+06,9.916461756190628307e+00
2.209632000000000000e+06,3.716055466445700617e+00
2.210564000000000000e+06,4.581526742511206507e+00
2.211500000000000000e+06,6.147964271263615110e+00
2.212436000000000000e+06,9.751956732812022466e+00
2.213372000000000000e+06,9.626259710672204761e+00
2.214304000000000000e+06,2.788319084082710120e+00
2.215240000000000000e+06,9.734693927209560727e+00
2.216176000000000000e+06,1.735998803835567594e+00
2.217112000000000000e+06,6.986271045125285184e+00
2.218044000000000000e+06,6.917757954082380145e+00
2.218980000000000000e+06,3.897823295426763757e+00
2.219916000000000000e+06,1.473275599609936926e+00
2.220852000000000000e+06,6.337668202134492113e+00
2.221784000000000000e+06,1.818635431704700522e+01
2.222720000000000000e+06,8.768149543607787422e+00
2.223656000000000000e+06,4.044751174113950576e+00
2.224592000000000000e+06,7.783229230147886035e+00
2.225524000000000000e+06,4.628808977006744207e+00
2.226460000000000000e+06,7.970078234329520228e+00
2.227396000000000000e+06,7.774440657802177412e+00
2.228332000000000000e+06,3.060943984909714644e+00
2.229268000000000000e+06,-5.638717391151183200e+00
2.230200000000000000e+06,3.977665546415664721e+00
2.231136000000000000e+06,1.951272696146577346e+01
2.232072000000000000e+06,4.971374432221274731e+00
2.233004000000000000e+06,7.240205677005207896e+00
2.233940000000000000e+06,1.128132806275922384e+01
2.234876000000000000e+06,3.051042288308340567e+00
2.235812000000000000e+06,8.185519204059614751e+00
2.236744000000000000e+06,7.551638579070997892e+00
2.237680000000000000e+06,2.982529197265434640e+00
2.238616000000000000e+06,5.678588669653601428e+00
2.239552000000000000e+06,5.809366866993990186e+00
2.240484000000000000e+06,2.011164292262857867e+00
2.241420000000000000e+06,-6.313649608843476813e-01
2.242356000000000000e+06,5.028558363318186508e+00
2.243292000000000000e+06,8.516755499328152013e+00
2.244224000000000000e+06,2.885424140674072380e+00
2.245160000000000000e+06,5.886668530382605624e+00
2.246096000000000000e+06,7.618724206769282858e+00
2.247032000000000000e+06,4.063441443061032388e+00
2.247964000000000000e+06,5.875339370436610587e+00
2.248900000000000000e+06,1.137843311935058566e+01
2.249836000000000000e+06,1.057893434672770105e+01
2.250772000000000000e+06,5.816727975995078737e+00
2.251704000000000000e+06,1.812774292260547071e+01
2.252640000000000000e+06,6.634917017565046926e+00
2.253576000000000000e+06,9.684871105113739276e+00
2.254512000000000000e+06,8.242703135156526528e+00
2.255444000000000000e+06,9.945053721739082420e+00
2.256380000000000000e+06,5.712261810402628370e+00
2.257316000000000000e+06,9.013609942230957017e+00
2.258252000000000000e+06,5.515511109619618324e+00
2.259184000000000000e+06,1.022900778251208109e+01
2.260120000000000000e+06,5.428307749629629697e+00
2.261056000000000000e+06,6.857719096296227335e+00
2.261988000000000000e+06,6.343601847790960591e+00
2.262924000000000000e+06,7.688664761156809746e+00
2.263860000000000000e+06,8.174190044113620601e+00
2.264796000000000000e+06,3.760797113340951903e+00
2.265732000000000000e+06,6.168082003555317883e+00
2.266664000000000000e+06,3.326207776735631061e+00
2.267600000000000000e+06,5.952641033825226025e+00
2.268536000000000000e+06,4.200467625146845130e+00
2.269472000000000000e+06,1.245198425614509752e+01
2.270404000000000000e+06,1.421405936142484983e+01
2.271340000000000000e+06,1.320023274332753793e+01
2.272276000000000000e+06,4.941355003328198769e+00
2.273212000000000000e+06,8.545347464876607901e+00
2.274144000000000000e+06,1.017918496041625787e+01
2.275080000000000000e+06,6.118259181459494656e+00
2.276016000000000000e+06,5.446998018576712397e+00
2.276952000000000000e+06,9.089484142274949718e+00
2.277884000000000000e+06,4.716012336996731946e+00
2.278820000000000000e+06,5.747101760696507355e+00
2.279756000000000000e+06,3.498073909115321456e+00
2.280692000000000000e+06,2.838141906178534235e+00
2.281624000000000000e+06,6.434773258725854816e+00
2.282560000000000000e+06,1.071596052881351291e+01
2.283496000000000000e+06,5.293822155144103370e+00
2.284432000000000000e+06,6.138062574662241921e+00
2.285364000000000000e+06,2.495576450964002824e+00
2.286300000000000000e+06,3.479383640168239644e+00
2.287236000000000000e+06,1.055034238117924517e+01
2.288172000000000000e+06,1.087421756744669210e+01
2.289104000000000000e+06,1.735998803835567594e+00
2.290040000000000000e+06,6.983730457524998769e+00
2.290976000000000000e+06,1.939693163592732716e+01
2.291912000000000000e+06,3.216660435942609197e+00
2.292844000000000000e+06,9.282581131202009672e+00
2.293780000000000000e+06,5.114334259963554175e+00
2.294716000000000000e+06,5.651109828360810106e+00
2.295652000000000000e+06,5.955181621425511551e+00
2.296584000000000000e+06,6.303680722296509664e+00
2.297520000000000000e+06,7.277586214899372408e+00
2.298456000000000000e+06,5.515511109619618324e+00
2.299392000000000000e+06,-1.107390738338887015e-01
2.300324000000000000e+06,1.293385582724595473e+01
2.301260000000000000e+06,1.104465623648176376e+01
2.302196000000000000e+06,1.667485712792661223e+00
2.303132000000000000e+06,5.291281567543817843e+00
2.304064000000000000e+06,1.745900500436941893e+00
2.305000000000000000e+06,5.018656666716813319e+00
2.305936000000000000e+06,8.379729317242340159e+00
2.306872000000000000e+06,9.214068040159103745e+00
2.307804000000000000e+06,1.445796758317146935e+00
2.308740000000000000e+06,4.481881098319558276e+00
2.309676000000000000e+06,-1.584039596939842198e+00
2.310612000000000000e+06,7.117049242465675718e+00
2.311544000000000000e+06,1.919139236279860938e+01
2.312480000000000000e+06,2.816911049631166453e+00
2.313416000000000000e+06,5.915260495931061513e+00
2.314352000000000000e+06,8.808070669102237460e+00
2.315284000000000000e+06,5.896570226983978813e+00
2.316220000000000000e+06,3.200510754595812912e+00
2.317156000000000000e+06,9.900312074843830246e+00
2.318092000000000000e+06,1.071596052881351291e+01
2.319024000000000000e+06,5.097071454361092435e+00
2.319960000000000000e+06,4.514441114812919764e+00
2.320896000000000000e+06,8.297346478653151891e+00
2.321832000000000000e+06,6.118259181459494656e+00
2.322764000000000000e+06,8.020144367271555552e-01
2.323700000000000000e+06,6.714759268553947003e+00
2.324636000000000000e+06,5.681129257253886955e+00
2.325572000000000000e+06,4.268980716189751057e+00
2.326504000000000000e+06,4.268980716189751057e+00
2.327440000000000000e+06,4.366085772781113761e+00
2.328376000000000000e+06,1.901616951469836003e+00
2.329312000000000000e+06,8.804292243714355592e-01
2.330244000000000000e+06,-7.088246470109481834e+00
2.331180000000000000e+06,8.075657524177637825e+00
2.332116000000000000e+06,3.382278583576877384e+00
2.333052000000000000e+06,6.012365552522423329e+00
2.333984000000000000e+06,1.348691701725784675e+00
2.334920000000000000e+06,2.632602633049815566e+00
2.335856000000000000e+06,7.598920813566534704e+00
2.336792000000000000e+06,9.148095536716482457e+00
2.337724000000000000e+06,5.515511109619618324e+00
2.338660000000000000e+06,8.595170286972431128e+00
2.339596000000000000e+06,5.250247317793702351e+00
2.340532000000000000e+06,2.729707689641177826e+00
2.341464000000000000e+06,1.066471024337306872e+01
2.342400000000000000e+06,6.275088756748054664e+00
2.343336000000000000e+06,3.703613182244040125e+00
2.344272000000000000e+06,4.805756284587006100e+00
2.345204000000000000e+06,4.044751174113950576e+00
2.346140000000000000e+06,3.216660435942609197e+00
2.347076000000000000e+06,8.516755499328152013e+00
2.348012000000000000e+06,4.034849477512576499e+00
2.348944000000000000e+06,1.982572326714401978e+00
2.349880000000000000e+06,1.130001833170630476e+01
2.350816000000000000e+06,4.316262950685289645e+00
2.351752000000000000e+06,3.829310204383857830e+00
2.352684000000000000e+06,1.211665519639972377e+00
2.353620000000000000e+06,3.131997663552906541e+00
2.354556000000000000e+06,8.466932677232325233e+00
2.355492000000000000e+06,5.678588669653601428e+00
2.356424000000000000e+06,2.669983170943979633e+00
2.357360000000000000e+06,8.393949746213196228e-01
2.358296000000000000e+06,7.148110767371672614e-01
2.359228000000000000e+06,7.149348605159266512e+00
2.360164000000000000e+06,4.767262622437177910e+00
2.361100000000000000e+06,-4.571414239102095323e+00
2.362972000000000000e+06,4.950143575673907392e+00
2.363904000000000000e+06,4.765835159092556061e+00
2.364840000000000000e+06,7.014863010673741961e+00
2.365776000000000000e+06,3.129457075952620571e+00
2.366712000000000000e+06,3.200510754595812912e+00
2.367644000000000000e+06,8.448242408285246086e+00
2.368580000000000000e+06,1.001356681278199012e+01
2.369516000000000000e+06,-2.871918579208779576e+00
