2.161776000000000000e+06,6.377115892087612536e+01
2.161916000000000000e+06,5.374039600661669525e+00
2.162056000000000000e+06,1.325212338391018285e+01
2.162196000000000000e+06,5.489970113532374185e+00
2.162332000000000000e+06,5.218185894225360499e+00
2.162472000000000000e+06,3.803385027951517117e+00
2.162616000000000000e+06,1.059554136523055057e+01
2.162880000000000000e+06,1.525934737733732671e+00
2.163816000000000000e+06,7.195171694733097922e+00
2.164756000000000000e+06,7.865913569380404091e+00
2.165684000000000000e+06,1.036664188162372646e+01
2.166620000000000000e+06,1.169567327649718891e+01
2.167556000000000000e+06,8.373970844751536191e+00
2.168492000000000000e+06,1.109622506814438836e+01
2.169424000000000000e+06,1.332930985159469195e+01
2.170360000000000000e+06,9.358172243147471647e+00
2.171296000000000000e+06,9.358172243147471647e+00
2.172232000000000000e+06,1.150965852859055438e+01
2.173164000000000000e+06,7.758837400034285459e+00
2.174100000000000000e+06,1.059554136523055057e+01
2.175036000000000000e+06,9.358172243147471647e+00
2.175972000000000000e+06,1.150965852859055438e+01
2.176904000000000000e+06,1.375132631575672804e+01
2.177840000000000000e+06,1.093178835799220749e+01
2.178776000000000000e+06,8.944738782701305624e+00
2.179712000000000000e+06,5.409822103713280761e+00
2.180644000000000000e+06,1.082444084883737467e+01
2.181580000000000000e+06,1.028945541393921737e+01
2.182516000000000000e+06,1.763255376228957161e+01
2.183452000000000000e+06,-5.655310874565855350e-01
2.184384000000000000e+06,2.148924162893338163e+01
2.185320000000000000e+06,7.731637900698546950e+00
2.186260000000000000e+06,4.524385210756308062e+00
2.187188000000000000e+06,8.066404122392912157e+00
2.188124000000000000e+06,7.960537384305371056e+00
2.189060000000000000e+06,8.609972561006939529e+00
2.189996000000000000e+06,4.382735969617156613e+00
2.190932000000000000e+06,1.344375959339810400e+01
2.191864000000000000e+06,1.158832576734235609e+01
2.192800000000000000e+06,4.816266696750481913e+00
2.193736000000000000e+06,9.150850797295099426e+00
2.194672000000000000e+06,1.518918599085231413e+01
2.195604000000000000e+06,1.246666042765074778e+01
2.196540000000000000e+06,1.386577605756014009e+01
2.197476000000000000e+06,7.309621436536509975e+00
2.198412000000000000e+06,1.051687412647874886e+01
2.199344000000000000e+06,7.959056613238078448e+00
2.200280000000000000e+06,5.903403573978539320e+00
2.201216000000000000e+06,8.900373275933823436e+00
2.202152000000000000e+06,1.162410827039396644e+01
2.203084000000000000e+06,1.676546202514375494e+01
2.204020000000000000e+06,1.310899337170373968e+01
2.204956000000000000e+06,3.846269763651707141e+00
2.205892000000000000e+06,1.121067480994780041e+01
2.206824000000000000e+06,1.035095664525927717e+01
2.207764000000000000e+06,8.953321786417175687e+00
2.208696000000000000e+06,7.765939632682864691e+00
2.209632000000000000e+06,1.310189113905515867e+01
2.210564000000000000e+06,9.951727650110269607e+00
2.211500000000000000e+06,1.147387602553894403e+01
2.212436000000000000e+06,4.072207705123947363e+00
2.213372000000000000e+06,7.325306672900961047e+00
2.214304000000000000e+06,1.581852390086672422e+01
2.215240000000000000e+06,1.120919403888050780e+01
2.216176000000000000e+06,7.116504455981297106e+00
2.217112000000000000e+06,5.796056064823706500e+00
2.218044000000000000e+06,7.579924884776231941e+00
2.218980000000000000e+06,1.008775542966813354e+01
2.219916000000000000e+06,1.081023638354021443e+01
2.220852000000000000e+06,1.340087485769791265e+01
2.221784000000000000e+06,6.060738051482141842e+00
2.222720000000000000e+06,2.897850868307385142e+00
2.223656000000000000e+06,1.481419495290446164e+01
2.224592000000000000e+06,1.070288887438538339e+01
2.225524000000000000e+06,7.994839116289688796e+00
2.226460000000000000e+06,1.382999355450852974e+01
2.227396000000000000e+06,6.966272211126273817e+00
2.228332000000000000e+06,1.028797464287192653e+01
2.229268000000000000e+06,1.234510845319875827e+01
2.230200000000000000e+06,8.602870328358360297e+00
2.231136000000000000e+06,7.851709104083245627e+00
2.232072000000000000e+06,1.051687412647874886e+01
2.233004000000000000e+06,1.549648137340222576e+01
2.233940000000000000e+06,-1.870294242249724403e+00
2.234876000000000000e+06,2.092557592363219499e+01
2.235812000000000000e+06,5.517169612868112694e+00
2.236744000000000000e+06,9.708623701206287038e+00
2.237680000000000000e+06,6.296739767737545179e+00
2.238616000000000000e+06,1.240809045558610713e+01
2.239552000000000000e+06,5.032171146318725974e+00
2.240484000000000000e+06,1.382999355450852974e+01
2.241420000000000000e+06,9.250824733992638826e+00
2.242356000000000000e+06,6.446972012592567580e+00
2.243292000000000000e+06,7.617188158895134897e+00
2.244224000000000000e+06,-1.793107774565215529e+00
2.245160000000000000e+06,6.166604789569682055e+00
2.246096000000000000e+06,1.367265907700492811e+01
2.247032000000000000e+06,5.032171146318725974e+00
2.247964000000000000e+06,6.281054531373094107e+00
2.248900000000000000e+06,1.338787982365933082e+01
2.249836000000000000e+06,1.101607705832529760e+01
2.250772000000000000e+06,1.005197292661652320e+01
2.251704000000000000e+06,7.159389191681486686e+00
2.252640000000000000e+06,1.432209425370649747e+01
2.253576000000000000e+06,7.996319887356982292e+00
2.254512000000000000e+06,6.531532052734370986e+00
2.255444000000000000e+06,7.273838933484898739e+00
2.256380000000000000e+06,1.082444084883737467e+01
2.257316000000000000e+06,6.316837034424705344e+00
2.258252000000000000e+06,6.694487991819259243e+00
2.259184000000000000e+06,1.192457276010401301e+01
2.260120000000000000e+06,9.980407920513300724e+00
2.261056000000000000e+06,8.638652831409970645e+00
2.261988000000000000e+06,1.018062713371709194e+01
2.262924000000000000e+06,1.422332974826753471e+01
2.263860000000000000e+06,1.115358560895045059e+01
2.264796000000000000e+06,1.809035272950321982e+01
2.265732000000000000e+06,1.069578664173680238e+01
2.266664000000000000e+06,9.252305505059929658e+00
2.267600000000000000e+06,1.040952661732391604e+01
2.268536000000000000e+06,1.226496044337966396e+01
2.269472000000000000e+06,4.944920903851052429e+00
2.270404000000000000e+06,6.517056247628498333e+00
2.271340000000000000e+06,7.132189692345747289e+00
2.272276000000000000e+06,1.230074294643127431e+01
2.273212000000000000e+06,9.117758496569356552e+00
2.274144000000000000e+06,3.511503541957342378e+00
2.275080000000000000e+06,9.672841198154676690e+00
2.276016000000000000e+06,7.202273927381677154e+00
2.276952000000000000e+06,1.035953964897514723e+01
2.277884000000000000e+06,8.046306855705751104e+00
2.278820000000000000e+06,1.081585784512150461e+01
2.279756000000000000e+06,1.328642511589450059e+01
2.280692000000000000e+06,9.023406021453107329e+00
2.281624000000000000e+06,7.044939449878074633e+00
2.282560000000000000e+06,1.698136647471199723e+01
2.283496000000000000e+06,2.071236167638981840e+01
2.284432000000000000e+06,1.199051630462594709e+01
2.285364000000000000e+06,1.104475732872832872e+01
2.286300000000000000e+06,5.796056064823706500e+00
2.287236000000000000e+06,1.025219213982031619e+01
2.288172000000000000e+06,1.035095664525927717e+01
2.289104000000000000e+06,5.032171146318725974e+00
2.290040000000000000e+06,1.462966097606512150e+01
2.290976000000000000e+06,5.595836851619914398e+00
2.291912000000000000e+06,1.332930985159469195e+01
2.292844000000000000e+06,1.014632540173277420e+01
2.293780000000000000e+06,2.061090696862498817e+01
2.294716000000000000e+06,1.888412734966981077e+01
2.295652000000000000e+06,1.203902250190742507e+01
2.296584000000000000e+06,1.252964243003809841e+01
2.297520000000000000e+06,5.973487809014469185e+00
2.298456000000000000e+06,8.987623518401495204e+00
2.299392000000000000e+06,7.159389191681486686e+00
2.300324000000000000e+06,1.021789040783599489e+01
2.301260000000000000e+06,9.901740681761500795e+00
2.302196000000000000e+06,8.881756780313953215e+00
2.303132000000000000e+06,1.109622506814438836e+01
2.304064000000000000e+06,9.189323502672579025e+00
2.305000000000000000e+06,5.973487809014469185e+00
2.305936000000000000e+06,1.024508990717173518e+01
2.306872000000000000e+06,5.517169612868112694e+00
2.307804000000000000e+06,9.595654730470165816e+00
2.308740000000000000e+06,1.165989077344557678e+01
2.309676000000000000e+06,1.088890362229201614e+01
2.310612000000000000e+06,8.123493323390260201e+00
2.311544000000000000e+06,8.423957813100305003e+00
2.312480000000000000e+06,5.517169612868112694e+00
2.313416000000000000e+06,1.616897535892553961e+01
2.314352000000000000e+06,-1.669803689237217892e+00
2.315284000000000000e+06,6.159502556921102823e+00
2.316220000000000000e+06,1.108202060284722990e+01
2.317156000000000000e+06,8.958943247998464088e+00
2.318092000000000000e+06,8.066404122392912157e+00
2.319024000000000000e+06,4.153836486010332507e+00
2.319960000000000000e+06,8.680056796042871170e+00
2.320896000000000000e+06,8.266623335596705147e+00
2.321832000000000000e+06,9.558391456351264637e+00
2.322764000000000000e+06,1.390866079326033145e+01
2.323700000000000000e+06,8.468323319867788967e+00
2.324636000000000000e+06,1.180154001458472912e+01
2.325572000000000000e+06,8.073506355041491389e+00
2.326504000000000000e+06,8.423957813100305003e+00
2.327440000000000000e+06,7.844606871434666395e+00
2.328376000000000000e+06,8.123493323390260201e+00
2.329312000000000000e+06,9.817451981428408914e+00
2.330244000000000000e+06,6.431286776228117397e+00
2.331180000000000000e+06,1.238089095625036862e+01
2.332116000000000000e+06,4.637354181492427507e+00
2.333052000000000000e+06,2.644683144620238124e+00
2.333984000000000000e+06,1.487424569603639490e+01
2.334920000000000000e+06,2.092557592363219499e+01
2.335856000000000000e+06,8.538407554903717056e+00
2.336792000000000000e+06,3.917834769754928725e+00
2.337724000000000000e+06,1.276564414629350352e+01
2.338660000000000000e+06,5.517169612868112694e+00
2.339596000000000000e+06,1.367976130965350734e+01
2.340532000000000000e+06,6.122239282802199867e+00
2.341464000000000000e+06,1.096609008997652701e+01
2.342400000000000000e+06,1.522617792516250290e+01
2.343336000000000000e+06,9.622582889997191913e+00
2.344272000000000000e+06,1.907576355915773547e+01
2.345204000000000000e+06,1.185300775400079054e+01
2.346140000000000000e+06,9.765712902203636858e+00
2.347076000000000000e+06,6.966272211126273817e+00
2.348012000000000000e+06,8.388175310048694655e+00
2.348944000000000000e+06,7.273838933484898739e+00
2.349880000000000000e+06,7.730157129631254342e+00
2.350816000000000000e+06,1.058843913258197134e+01
2.351752000000000000e+06,1.025219213982031619e+01
2.352684000000000000e+06,8.715839299094481518e+00
2.353620000000000000e+06,1.080875561247292538e+01
2.354556000000000000e+06,8.239423836260964862e+00
2.355492000000000000e+06,9.479724217599462932e+00
2.356424000000000000e+06,4.311170963513935028e+00
2.357360000000000000e+06,1.138810655413856310e+01
2.358296000000000000e+06,9.302292473408698470e+00
2.359228000000000000e+06,1.006617739191367988e+01
2.360164000000000000e+06,8.466842548800496360e+00
2.361100000000000000e+06,1.070140810331809256e+01
2.362972000000000000e+06,8.393437212415122417e-02
2.363904000000000000e+06,5.189505623822327607e+00
2.364840000000000000e+06,1.564377160232046649e+00
2.365776000000000000e+06,8.067884893460202989e+00
2.366712000000000000e+06,6.281054531373094107e+00
2.367644000000000000e+06,9.210901540427030909e+00
2.368580000000000000e+06,5.796056064823706500e+00
2.369516000000000000e+06,1.051687412647874886e+01
2.370452000000000000e+06,5.402719871064700641e+00
2.371384000000000000e+06,1.222207570767947438e+01
2.372320000000000000e+06,4.311170963513935028e+00
2.373256000000000000e+06,1.490152234682121879e+00
2.374192000000000000e+06,1.481419495290446164e+01
2.375124000000000000e+06,1.196745749580420259e+01
2.376060000000000000e+06,1.086022335188898502e+01
2.376996000000000000e+06,1.035953964897514723e+01
2.377932000000000000e+06,1.357389457156596535e+01
2.378864000000000000e+06,6.930489708074662580e+00
2.379800000000000000e+06,7.501257646024430237e+00
2.380736000000000000e+06,1.070288887438538339e+01
2.381672000000000000e+06,4.118053982958722159e+00
2.382604000000000000e+06,1.453975081415074477e+01
2.383540000000000000e+06,8.175232402615035809e+00
2.384476000000000000e+06,2.086638900900336768e+00
2.385412000000000000e+06,7.202273927381677154e+00
2.386344000000000000e+06,8.352392806997084307e+00
2.387280000000000000e+06,6.737372727519449711e+00
2.388216000000000000e+06,6.332522270789155527e+00
2.389152000000000000e+06,1.222207570767947438e+01
2.390084000000000000e+06,3.281123287283226997e+00
2.391020000000000000e+06,1.431057999073520648e+01
2.391956000000000000e+06,7.923274110186468100e+00
2.392892000000000000e+06,3.415670295773798770e+00
2.393824000000000000e+06,-1.678658032761803476e+00
2.394760000000000000e+06,1.763228242248085920e+01
2.395696000000000000e+06,8.495522819203527476e+00
2.396632000000000000e+06,5.339737868677351784e+00
2.397564000000000000e+06,1.101607705832529760e+01
2.398500000000000000e+06,8.916058512298274508e+00
2.399436000000000000e+06,1.086022335188898502e+01
2.400372000000000000e+06,1.226496044337966396e+01
2.401304000000000000e+06,1.097467309369239707e+01
2.402240000000000000e+06,1.333227139372927361e+01
2.403176000000000000e+06,3.590170780709144083e+00
2.404112000000000000e+06,1.348664432909829358e+01
2.405044000000000000e+06,8.303886609715606326e+00
2.405980000000000000e+06,4.425620705317347081e+00
2.406916000000000000e+06,7.608605155179263058e+00
2.407852000000000000e+06,7.916171877537888868e+00
2.408784000000000000e+06,7.359608404885279676e+00
2.409720000000000000e+06,5.059370645654464482e+00
2.410656000000000000e+06,1.003187565992936214e+01
2.411592000000000000e+06,5.744588325407645080e+00
2.412524000000000000e+06,8.266623335596705147e+00
2.413460000000000000e+06,3.196834586950138224e+00
2.414396000000000000e+06,1.553936610910241534e+01
2.415332000000000000e+06,7.094926418226844334e+00
2.416264000000000000e+06,7.694374626579643994e+00
2.417200000000000000e+06,7.765939632682864691e+00
2.418136000000000000e+06,8.316610303945472182e+00
2.419072000000000000e+06,1.233652544948288643e+01
2.420004000000000000e+06,1.367976130965350734e+01
2.420940000000000000e+06,5.339737868677351784e+00
2.421876000000000000e+06,3.952136501739247798e+00
2.422812000000000000e+06,1.691421349893148474e+01
2.423744000000000000e+06,3.511503541957342378e+00
2.424680000000000000e+06,2.126892514904243114e+01
2.425616000000000000e+06,4.980703406902663666e+00
2.426552000000000000e+06,1.014484463066548159e+01
2.428420000000000000e+06,9.488307221315332995e+00
2.429356000000000000e+06,3.759019521184034929e+00
2.430292000000000000e+06,7.080721952929685870e+00
2.431224000000000000e+06,3.417151066841090934e+00
2.432160000000000000e+06,8.452638083503336119e+00
2.433096000000000000e+06,-3.272100074484986187e+00
2.434028000000000000e+06,1.722740168287139895e+01
2.434964000000000000e+06,3.388470796438059374e+00
2.435900000000000000e+06,4.196721221710522975e+00
2.436836000000000000e+06,4.389838202265735845e+00
2.437772000000000000e+06,1.268697690754170182e+01
2.438704000000000000e+06,6.281054531373094107e+00
2.439640000000000000e+06,1.028797464287192653e+01
2.440576000000000000e+06,6.694487991819259243e+00
2.441512000000000000e+06,7.096407189294136941e+00
2.442444000000000000e+06,9.700040697490415198e+00
2.443380000000000000e+06,5.358354364297218453e+00
2.444316000000000000e+06,2.817702858488291273e+00
2.445252000000000000e+06,3.967821738103698870e+00
2.446184000000000000e+06,3.924937002403508401e+00
2.447120000000000000e+06,1.048109162342713852e+01
2.448056000000000000e+06,1.070999110703396262e+01
2.448992000000000000e+06,7.002054714177885053e+00
2.449924000000000000e+06,7.379705671572439840e+00
2.450860000000000000e+06,7.186588691017226083e+00
2.451796000000000000e+06,5.153723120770717259e+00
2.452732000000000000e+06,3.618851051112175199e+00
